sex,cp,fbs,restecg,exng,slp,age,trtbps,chol,thalachh,oldpeak,caa,thall,output
0.0,0.0,0.0,0.0,1.0,0.0,0.0,,-1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9779011168339533,,0.0,0.0,0.0,-4.113160764666651,0.0,0.0
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,,-1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.446963716833953,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.260375816833953,,0.0,0.0,0.0,0.0,-3.129673592021485,0.0
0.0,0.0,0.0,0.0,1.0,0.0,4.366742316833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.8246524168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.825755616833954,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.8513393168339534,,-1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,3.2217793168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.334213416833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,4.873549116833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.6822892168339534,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0727829168339533,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5473388224922617,0.0,0.0,0.0,3.2560924168339533,,0.0,0.0,0.0,0.0,0.0,0.0
-0.16696458896693667,0.0,0.0,0.0,0.0,0.0,3.8825724168339537,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0337266168339534,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.658398316833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,2.2649263168339533,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.5884436168339535,,0.0,0.0,0.0,0.0,0.0,-0.9924720618387619
-1.4132131789669367,0.0,0.0,0.0,0.0,0.0,4.949058616833953,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-2.0402160073144366,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.226090002634043,,0.0,0.0,0.0,0.0,0.0,-2.387553857657737
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.8392837079785146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,-2.6452041073144366,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9876986026340433,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.7377847026340432,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.624321760334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-2.9823196920214854,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.1289566073144366,0.0,0.0
0.0,0.0,0.3239888083357102,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.0468717373144365,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-2.9897999173144365,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.3202360473144364,1.3345606079785146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.8662408026340427,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.7648062603348427,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.2317412573144364,0.0,0.0
2.219214940367449,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.8235042026855637,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.4243803079785147,0.0
1.9446014403674488,0.0,0.0,0.0,0.0,0.0,1.2969762026340432,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.2442702079785146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,-1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-2.4939831573144366,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.5720522079785146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.4326389073144363,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.8137784026340433,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,-0.44795862731443636,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.3438111079785147,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-3.0468717373144365,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-2.8162984073144366,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-1.0111170576577369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9884098783357103,0.0,0.0,0.0,3.008107802634043,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6193686026340433,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.2070112289416666,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0507075289416665,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.1261552289416663,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.7046198289416665,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1596852289416666,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.7323754289416664,,0.0,0.0,0.0,0.0,0.0,0.0
-0.17339621229895474,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,0.0,0.0,0.0
0.0,2.3636941903348427,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.096683620334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.446853928941667,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.5467164289416666,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-2.937016689300276,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.5824844289416666,,0.0,0.0,0.0,-1.2358840493002758,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,2.501642928941666,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.7419016289416667,,0.0,0.0,0.0,-0.2834249393002758,0.0,0.0
0.0,1.5638777103348431,0.0,0.0,0.0,0.0,4.396274628941667,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0001730289416666,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.604230670334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.5054285406997243,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,2.8515570289416665,,0.0,0.0,0.0,0.0,0.0,0.0
-1.3105800622989547,1.203187110334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07359746033484305,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-2.945348599300276,0.0,0.0
0.0,0.0,0.0,-1.0,0.0,0.0,0.6193780289416665,,0.0,0.0,0.0,0.0,0.0,0.0
-0.27675738229895475,0.6417227303348431,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0363329289416665,,0.0,0.0,0.0,0.0,0.0,0.8086633088940616
0.0,0.0,0.0,0.0,0.0,1.0,3.5143057289416664,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.285924410334843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.5207591088940617
0.0,1.900857030334843,0.0,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8943990603348431,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2.5160332083666597,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
2.3191502883666595,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2.6485359283666594,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.218193505735125,0.0,0.0
2.2906373883666595,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2.1982591483666596,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-1.347063605685308,0.0
1.97472781836666,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,-4.487799805685308,0.0
2.3191502883666595,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.32037080568530796,0.0
2.4044085883666595,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2.5875849383666596,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2.5875849383666596,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2.3879745683666598,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2.6333064583666594,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-4.714883205685307,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,-2.0,0.0,0.0,0.0
2.1089701683666595,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2.1658624383666596,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0657641657351256,0.0,0.0
0.0,0.0,0.0,3.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-2.2432328056853077,0.0
2.6072328383666594,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-1.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0
2.3879745683666598,0.0,0.5666071678095901,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,-1.632051105685308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,-3.346265905685308,0.0
1.97472781836666,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-4.316368605685308,0.0
0.0,0.0,3.9544262971979247,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.538254101948062,0.0,0.0
0.659267911037009,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.7324845079785146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.13342315805193805,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.1875378980519381,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,-0.47493524684290755,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6746129749621717,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.576361117197925,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,-0.6431354219480618,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.3910231079785146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,-1.002689811948062,0.0,0.0
0.0,0.0,0.0,3.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
-2.860096498962991,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.6360156650378284,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,1.9455379587217592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,-0.24926894127824073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0699401079785145,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,1.2653331079785146,0.0
0.0,-0.8515844150378282,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
0.6783850110370089,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.4434375468429076,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.6188938950378282,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
1.058114311037009,0.9108414772758358,0.0,0.0,0.0,0.0,-0.9339347226274816,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,-2.7729392627241642,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.727589724156166,0.0,0.0,0.0,-1.3149454226274815,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.4264469758438333,0.0,-1.0,0.0,0.0,,2.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.024599077372518485,,2.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,2.1903781341561666,0.0,-1.0,0.0,0.0,,2.0,0.0,0.0,0.5286211352386656,0.0,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-2.974849015847485
0.0,0.0,0.0,0.0,0.0,0.0,-1.0670527226274815,,2.0,0.0,0.0,0.0,0.0,0.14527748415251507
0.0,-0.9574567627241641,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,-3.463942915847485
0.0,0.0,0.12917117415616675,0.0,0.0,0.0,0.0,,2.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.7663024458438332,2.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-0.5738423226274816,,0.0,-1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,-1.0,0.0,0.0,0.0,0.6725327841525153
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,2.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,1.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,-1.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
-1.745447708962991,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-1.6933025158474848
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.39875030797851463,-2.2094236158474847
0.0,0.0,0.0,0.0,-1.0,1.0,-0.8632361226274816,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.718067002724164,0.0,0.0,0.0,1.0,0.0,,2.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,2.0,0.0,0.0,-0.6868666647613342,0.0,0.0
0.0,0.0,0.0,2.0,-1.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.1607463158438334,2.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,-2.234781992724164,0.0,0.0,0.0,0.0,0.0,,2.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,2.0,0.0,0.0,1.4866233252386656,0.0,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,2.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.14242597264850732,0.0,0.0,0.0,0.0,-1.8168754610428182,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,2.7002231026485073,0.0,0.0,0.0,0.0,-1.167571161042818,,1.0,-1.0,0.0,0.0,0.0,0.0
-2.9730193909637803,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,2.6366264732528264,0.0,0.0
0.0,0.14242597264850732,0.0,0.0,0.0,0.0,-1.8168754610428182,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.160833503258449,3.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.36800159325282644,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,-1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0889993610428181,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,-1.5596646610428182,,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,4.315279083258449,1.0,0.0,0.0,0.0,,1.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.7594068126485072,0.0,3.0,0.0,0.0,-1.5165990610428182,,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,1.0,0.0,0.0,3.5527797132528263,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,-1.5706640610428182,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-1.2762359994679888
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,-1.0,0.0,2.2885820632528264,0.0,1.7916601005320112
0.0,0.0,0.0,2.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.36800159325282644,0.0,0.0
0.0,0.0,5.288040363258449,2.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,-1.8934573920214852,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,,2.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0889993610428181,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.7232618732528264,0.0,3.7802200005320112
0.0,0.0,0.0,2.0,-1.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.374531661042818,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,5.288040363258449,2.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,-1.9644047610428181,,2.0,0.0,0.0,0.0,0.0,0.0
0.15378459903621988,0.0,0.0,1.0,-1.0,0.0,-1.644544961042818,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,-1.9644047610428181,,0.0,0.0,0.0,0.0,0.0,0.0
1.4676148790362198,0.0,0.0,0.0,0.0,1.0,-1.8836470610428182,,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,0.0,0.0,-0.41142716104281807,,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2737882226485073,0.0,2.0,-1.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.067990866310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,4.441272566310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.381315366310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.285792566310904,,0.0,0.0,-2.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.048467845037828194,0.0,0.0,0.0,0.0,4.546997866310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,4.712579366310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.619096266310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.894755466310904,,-1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.837816466310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.20401553503782832,0.0,0.0,0.0,0.0,3.572946366310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.672850866310904,,0.0,0.0,-1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.164758366310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.384985566310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.039452066310904,,0.0,0.0,0.0,0.0,0.0,0.456549384152515
0.0,0.0,0.0,0.0,0.0,0.0,3.309744666310904,,0.0,0.0,0.0,0.3235773641749432,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.3733806663109043,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1.433572766310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.586992766310904,,0.0,0.0,0.0,0.0,0.0,1.8295810841525153
0.0,0.0,0.0,0.0,0.0,0.0,3.065985466310904,,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.296532766310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.767287866310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.615447966310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,3.061122966310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.522184366310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.448956466310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.097596166310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.151038366310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.210202366310904,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.6100073403348434,0.0,0.0,1.0,0.0,2.1567769168339535,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.920120516833953,,0.0,0.0,0.0,0.0,1.3594583079785147,0.0
0.0,1.582347260334843,0.0,0.0,0.0,0.0,3.7320761168339533,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11324119033484303,0.0,0.0,0.0,0.0,4.424545016833953,,0.0,0.0,0.0,-0.7912228956595702,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.3105667168339534,,0.0,0.0,0.0,-3.82739539565957,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.3343293168339534,,-1.0,0.0,0.0,-3.76771786565957,0.0,0.0
